id,title,filtered_words,label
F138,Immortal Jellyfish Confirmed by Sources,"['immortal', 'jellyfish', 'confirmed', 'sources', 'pay', 'ask', 'all.', 'phone', 'possible', 'need.', '—', 'shocking', 'claims', 'immortal', 'jellyfish', 'surface', 'internet.']",FAKE
R017,New Report on Policy,"['new', 'report', 'policy', 'month', 'paper', 'house', 'second', 'public', 'person.', 'number', 'likely', 'office', 'difference', 'onto.', 'professor', 'add', 'few.', 'experts', 'discuss', 'ongoing', 'developments', 'policy.']",REAL
F090,Mind Control Confirmed by Sources,"['mind', 'control', 'confirmed', 'sources', 'technology', 'condition.', 'young', 'couple', 'together', 'bar', 'artist.', '—', 'shocking', 'claims', 'mind', 'control', 'surface', 'internet.']",FAKE
F222,Mind Control Confirmed by Sources,"['mind', 'control', 'confirmed', 'sources', 'dream', 'beat', 'indicate', 'their.', '—', 'shocking', 'claims', 'mind', 'control', 'surface', 'internet.']",FAKE
R114,New Report on Climate Change,"['new', 'report', 'climate', 'change', 'course', 'stay', 'move.', 'draw', 'near', 'report', 'feel.', 'ground', 'figure', 'reach', 'truth', 'cause', 'however', 'kind.', 'experts', 'discuss', 'ongoing', 'developments', 'climate', 'change.']",REAL
F235,Celebrity Scandal Confirmed by Sources,"['celebrity', 'scandal', 'confirmed', 'sources', 'upon', 'task', 'arm', 'send', 'shake', 'place', 'machine.', 'direction', 'trip', 'building', 'film', 'drive.', '—', 'shocking', 'claims', 'celebrity', 'scandal', 'surface', 'internet.']",FAKE
F185,Hoax Confirmed by Sources,"['hoax', 'confirmed', 'sources', 'sure', 'month', 'scene.', 'clearly', 'speech', 'score', 'reduce', 'woman', 'defense.', 'option', 'six', 'apply', 'investment', 'product', 'stock', 'home.', '—', 'shocking', 'claims', 'hoax', 'surface', 'internet.']",FAKE
F221,Flat Earth Confirmed by Sources,"['flat', 'earth', 'confirmed', 'sources', 'performance', 'name', 'decision', 'director', 'the.', 'also', 'knowledge', 'occur', 'life', 'much', 'condition.', 'daughter', 'speak', 'owner', 'health', 'material', 'sing', 'beat.', '—', 'shocking', 'claims', 'flat', 'earth', 'surface', 'internet.']",FAKE
F054,Secret Cure Confirmed by Sources,"['secret', 'cure', 'confirmed', 'sources', 'bring', 'space', 'person', 'republican', 'speak', 'southern.', 'trip', 'wear', 'particularly', 'discover', 'memory', 'important', 'think.', 'keep', 'record', 'reach', 'network.', '—', 'shocking', 'claims', 'secret', 'cure', 'surface', 'internet.']",FAKE
R000,New Report on Public Health,"['new', 'report', 'public', 'health', 'never', 'story', 'become', 'probably.', 'machine', 'network', 'camera', 'wear', 'air', 'young.', 'effort', 'beautiful', 'leader', 'contain.', 'experts', 'discuss', 'ongoing', 'developments', 'public', 'health.']",REAL
R178,New Report on Budget Report,"['new', 'report', 'budget', 'report', 'determine', 'situation.', 'television', 'find', 'color', 'huge', 'sure', 'like.', 'church', 'movie', 'degree', 'rich', 'situation', 'hope', 'tell', 'likely.', 'experts', 'discuss', 'ongoing', 'developments', 'budget', 'report.']",REAL
F006,Hoax Confirmed by Sources,"['hoax', 'confirmed', 'sources', 'meeting', 'institution', 'training', 'nation.', 'heavy', 'worry', 'paper', 'option', 'leader.', '—', 'shocking', 'claims', 'hoax', 'surface', 'internet.']",FAKE
F174,Secret Cure Confirmed by Sources,"['secret', 'cure', 'confirmed', 'sources', 'enjoy', 'summer', 'including', 'record', 'degree', 'seem', 'activity.', 'high', 'long', 'long', 'cover', 'suddenly', 'home.', '—', 'shocking', 'claims', 'secret', 'cure', 'surface', 'internet.']",FAKE
R009,New Report on Election,"['new', 'report', 'election', 'interesting', 'along', 'nation.', 'watch', 'occur', 'matter', 'start', 'find.', 'experts', 'discuss', 'ongoing', 'developments', 'election.']",REAL
R122,New Report on Economic Growth,"['new', 'report', 'economic', 'growth', 'door', 'american', 'audience', 'represent.', 'trade', 'head', 'trouble', 'health', 'second', 'in.', 'experts', 'discuss', 'ongoing', 'developments', 'economic', 'growth.']",REAL
F189,Immortal Jellyfish Confirmed by Sources,"['immortal', 'jellyfish', 'confirmed', 'sources', 'student', 'wide', 'seek', 'write', 'where.', 'price', 'popular', 'tax', 'organization.', '—', 'shocking', 'claims', 'immortal', 'jellyfish', 'surface', 'internet.']",FAKE
R146,New Report on Technology Breakthrough,"['new', 'report', 'technology', 'breakthrough', 'support', 'right', 'open', 'couple', 'suddenly', 'little.', 'fight', 'animal', 'probably', 'person', 'modern', 'south', 'dark.', 'think', 'school', 'reality', 'prepare', 'way.', 'control', 'often', 'color', 'board', 'study', 'east', 'send.', 'experts', 'discuss', 'ongoing', 'developments', 'technology', 'breakthrough.']",REAL
R022,New Report on Climate Change,"['new', 'report', 'climate', 'change', 'somebody', 'world', 'indicate', 'memory', 'everything', 'production.', 'whatever', 'admit', 'foot.', 'result', 'federal', 'benefit', 'section', 'machine.', 'experts', 'discuss', 'ongoing', 'developments', 'climate', 'change.']",REAL
F177,Aliens Confirmed by Sources,"['aliens', 'confirmed', 'sources', 'medical', 'little', 'agreement', 'bad', 'sing', 'performance.', 'beat', 'coach', 'set.', 'center', 'design', 'past.', '—', 'shocking', 'claims', 'aliens', 'surface', 'internet.']",FAKE
F021,Secret Cure Confirmed by Sources,"['secret', 'cure', 'confirmed', 'sources', 'shoulder', 'send.', 'available', 'word', 'mrs', 'step', 'often', 'statement.', 'try', 'need', 'discussion.', 'vote', 'measure', 'size', 'glass.', '—', 'shocking', 'claims', 'secret', 'cure', 'surface', 'internet.']",FAKE
R039,New Report on Economic Growth,"['new', 'report', 'economic', 'growth', 'soldier', 'carry', 'never', 'different', 'also', 'improve', 'sister.', 'little', 'religious.', 'unit', 'military', 'commercial', 'father', 'interesting.', 'experts', 'discuss', 'ongoing', 'developments', 'economic', 'growth.']",REAL
F061,Miracle Drug Confirmed by Sources,"['miracle', 'drug', 'confirmed', 'sources', 'civil', 'size', 'hear', 'television', 'analysis', 'see.', 'town', 'hundred', 'bring', 'crime', 'different', 'write', 'little.', '—', 'shocking', 'claims', 'miracle', 'drug', 'surface', 'internet.']",FAKE
R057,New Report on Technology Breakthrough,"['new', 'report', 'technology', 'breakthrough', 'rich', 'hit', 'although', 'cultural', 'state.', 'trade', 'mouth', 'art', 'since', 'make', 'poor', 'lot.', 'glass', 'response', 'chance.', 'experts', 'discuss', 'ongoing', 'developments', 'technology', 'breakthrough.']",REAL
F154,Immortal Jellyfish Confirmed by Sources,"['immortal', 'jellyfish', 'confirmed', 'sources', 'management', 'night', 'fine', 'know', 'rule', 'stage', 'author.', 'tend', 'serious', 'present', 'central', 'catch.', '—', 'shocking', 'claims', 'immortal', 'jellyfish', 'surface', 'internet.']",FAKE
F052,Mind Control Confirmed by Sources,"['mind', 'control', 'confirmed', 'sources', 'tonight', 'short', 'opportunity.', 'feeling', 'truth', 'per.', 'show', 'idea', 'direction', 'view.', '—', 'shocking', 'claims', 'mind', 'control', 'surface', 'internet.']",FAKE
F124,Flat Earth Confirmed by Sources,"['flat', 'earth', 'confirmed', 'sources', 'hold', 'including', 'charge', 'job', 'billion.', 'notice', 'job', 'like.', '—', 'shocking', 'claims', 'flat', 'earth', 'surface', 'internet.']",FAKE
R071,New Report on Budget Report,"['new', 'report', 'budget', 'report', 'feel', 'door', 'operation', 'far', 'her.', 'character', 'early', 'investment', 'recognize', 'dog', 'rock.', 'experts', 'discuss', 'ongoing', 'developments', 'budget', 'report.']",REAL
R152,New Report on Budget Report,"['new', 'report', 'budget', 'report', 'theory', 'chair', 'either', 'water', 'friend', 'family.', 'design', 'defense', 'forget', 'high', 'ago', 'catch.', 'experts', 'discuss', 'ongoing', 'developments', 'budget', 'report.']",REAL
F038,Mind Control Confirmed by Sources,"['mind', 'control', 'confirmed', 'sources', 'human', 'really', 'trade', 'really.', 'voice', 'prove.', '—', 'shocking', 'claims', 'mind', 'control', 'surface', 'internet.']",FAKE
F101,Immortal Jellyfish Confirmed by Sources,"['immortal', 'jellyfish', 'confirmed', 'sources', 'admit', 'ground', 'enough', 'movement', 'exactly', 'son', 'their.', 'often', 'trouble', 'often', 'white', 'first.', 'floor', 'middle', 'environment', 'listen.', '—', 'shocking', 'claims', 'immortal', 'jellyfish', 'surface', 'internet.']",FAKE
F203,Celebrity Scandal Confirmed by Sources,"['celebrity', 'scandal', 'confirmed', 'sources', 'include', 'college', 'fight.', 'common', 'number', 'painting', 'heart', 'feel', 'guess.', 'daughter', 'interest', 'finish', 'in.', '—', 'shocking', 'claims', 'celebrity', 'scandal', 'surface', 'internet.']",FAKE
F192,Government Cover-Up Confirmed by Sources,"['government', 'cover-up', 'confirmed', 'sources', 'arm', 'increase', 'figure', 'practice', 'less', 'cold.', 'worry', 'professional', 'clearly', 'art', 'run.', 'state', 'voice', 'party', 'international.', 'agreement', 'stop', 'camera', 'physical', 'information.', '—', 'shocking', 'claims', 'government', 'cover-up', 'surface', 'internet.']",FAKE
R189,New Report on Climate Change,"['new', 'report', 'climate', 'change', 'end', 'enter', 'several', 'coach', 'reach.', 'especially', 'letter', 'school', 'event', 'material', 'arm', 'small.', 'experts', 'discuss', 'ongoing', 'developments', 'climate', 'change.']",REAL
R098,New Report on Election,"['new', 'report', 'election', 'success', 'staff', 'drop', 'later', 'item', 'space.', 'artist', 'federal', 'get', 'challenge', 'coach', 'stand.', 'peace', 'since', 'consumer', 'high', 'land', 'final.', 'experts', 'discuss', 'ongoing', 'developments', 'election.']",REAL
R149,New Report on Economic Growth,"['new', 'report', 'economic', 'growth', 'note', 'history', 'feel', 'example', 'sound', 'director.', 'line', 'forward', 'unit', 'professor.', 'try', 'environment', 'experience', 'development', 'forward.', 'product', 'score', 'reveal', 'consumer', 'realize.', 'experts', 'discuss', 'ongoing', 'developments', 'economic', 'growth.']",REAL
R046,New Report on Education,"['new', 'report', 'education', 'represent', 'democrat', 'health', 'major', 'serve', 'born.', 'crime', 'sure', 'power', 'discussion', 'second', 'marriage', 'across.', 'experts', 'discuss', 'ongoing', 'developments', 'education.']",REAL
F055,Hoax Confirmed by Sources,"['hoax', 'confirmed', 'sources', 'section', 'year', 'man', 'clearly', 'today', 'leader', 'society.', '—', 'shocking', 'claims', 'hoax', 'surface', 'internet.']",FAKE
F159,Flat Earth Confirmed by Sources,"['flat', 'earth', 'confirmed', 'sources', 'tv', 'move', 'loss', 'enough', 'back', 'newspaper', 'carry.', 'wife', 'throw', 'understand', 'feel', 'grow', 'federal.', 'discussion', 'significant', 'space', 'past', 'million', 'risk.', '—', 'shocking', 'claims', 'flat', 'earth', 'surface', 'internet.']",FAKE
F083,Secret Cure Confirmed by Sources,"['secret', 'cure', 'confirmed', 'sources', 'ball', 'help', 'event', 'agent', 'end', 'ever.', 'mother', 'agent', 'perhaps', 'future', 'nice', 'trade', 'citizen.', '—', 'shocking', 'claims', 'secret', 'cure', 'surface', 'internet.']",FAKE
R109,New Report on Education,"['new', 'report', 'education', 'many', 'glass', 'somebody.', 'less', 'according', 'let', 'section.', 'enter', 'behavior', 'evening', 'song.', 'experts', 'discuss', 'ongoing', 'developments', 'education.']",REAL
R102,New Report on Climate Change,"['new', 'report', 'climate', 'change', 'respond', 'worker', 'campaign', 'pressure.', 'situation', 'large', 'able', 'dark', 'turn', 'believe', 'century.', 'test', 'kid', 'discuss', 'writer', 'care.', 'experts', 'discuss', 'ongoing', 'developments', 'climate', 'change.']",REAL
R060,New Report on Election,"['new', 'report', 'election', 'whether', 'professional', 'give', 'religious', 'interest', 'talk.', 'prove', 'carry', 'decision', 'government', 'your.', 'experts', 'discuss', 'ongoing', 'developments', 'election.']",REAL
F085,Secret Cure Confirmed by Sources,"['secret', 'cure', 'confirmed', 'sources', 'build', 'part', 'information', 'realize', 'direction', 'describe.', 'large', 'care', 'draw', 'want.', 'nothing', 'new', 'know', 'political.', 'claim', 'newspaper', 'today', 'feeling', 'light.', '—', 'shocking', 'claims', 'secret', 'cure', 'surface', 'internet.']",FAKE
F188,Hoax Confirmed by Sources,"['hoax', 'confirmed', 'sources', 'several', 'firm', 'set', 'history', 'according.', 'politics', 'people', 'stop', 'happen', 'technology', 'provide.', '—', 'shocking', 'claims', 'hoax', 'surface', 'internet.']",FAKE
F131,Hoax Confirmed by Sources,"['hoax', 'confirmed', 'sources', 'course', 'large', 'tonight', 'long', 'kid', 'know', 'above.', 'several', 'economy', 'stand', 'senior.', '—', 'shocking', 'claims', 'hoax', 'surface', 'internet.']",FAKE
R202,New Report on Public Health,"['new', 'report', 'public', 'health', 'provide', 'power', 'short', 'professor', 'remember.', 'central', 'wife', 'employee.', 'experts', 'discuss', 'ongoing', 'developments', 'public', 'health.']",REAL
F111,Celebrity Scandal Confirmed by Sources,"['celebrity', 'scandal', 'confirmed', 'sources', 'job', 'shake', 'item.', 'give', 'drive', 'practice', 'send', 'another.', '—', 'shocking', 'claims', 'celebrity', 'scandal', 'surface', 'internet.']",FAKE
R151,New Report on Policy,"['new', 'report', 'policy', 'dream', 'course', 'fall.', 'couple', 'turn', 'left', 'thank', 'teacher', 'sign', 'simple', 'across.', 'experts', 'discuss', 'ongoing', 'developments', 'policy.']",REAL
F058,Government Cover-Up Confirmed by Sources,"['government', 'cover-up', 'confirmed', 'sources', 'minute', 'bed', 'religious', 'cup', 'friend', 'enjoy.', 'others', 'body', 'power', 'finish', 'oil', 'national', 'method.', 'item', 'always', 'figure', 'activity', 'resource', 'know', 'serve', 'pressure.', 'minute', 'election', 'wonder.', '—', 'shocking', 'claims', 'government', 'cover-up', 'surface', 'internet.']",FAKE
R164,New Report on Education,"['new', 'report', 'education', 'imagine', 'clearly', 'daughter.', 'owner', 'receive', 'mind.', 'experts', 'discuss', 'ongoing', 'developments', 'education.']",REAL
F242,Celebrity Scandal Confirmed by Sources,"['celebrity', 'scandal', 'confirmed', 'sources', 'energy', 'thus', 'investment', 'evening', 'one', 'picture.', 'word', 'get.', 'common', 'happen', 'maintain', 'including', 'recent.', '—', 'shocking', 'claims', 'celebrity', 'scandal', 'surface', 'internet.']",FAKE
F064,Mind Control Confirmed by Sources,"['mind', 'control', 'confirmed', 'sources', 'public', 'hope', 'pull', 'blood.', 'adult', 'see', 'produce', 'five', 'system', 'thank.', '—', 'shocking', 'claims', 'mind', 'control', 'surface', 'internet.']",FAKE
R228,New Report on Education,"['new', 'report', 'education', 'discuss', 'fact', 'eat', 'serious', 'share.', 'require', 'together', 'mention.', 'experts', 'discuss', 'ongoing', 'developments', 'education.']",REAL
R210,New Report on Economic Growth,"['new', 'report', 'economic', 'growth', 'right', 'new', 'specific', 'feeling', 'attorney.', 'point', 'high', 'huge', 'cut', 'west', 'generation.', 'something', 'present', 'blue', 'around', 'buy', 'several.', 'experts', 'discuss', 'ongoing', 'developments', 'economic', 'growth.']",REAL
R156,New Report on Policy,"['new', 'report', 'policy', 'perhaps', 'even', 'pressure', 'any.', 'couple', 'represent', 'science', 'blood', 'week', 'record.', 'enjoy', 'make', 'enjoy', 'standard', 'point', 'risk.', 'experts', 'discuss', 'ongoing', 'developments', 'policy.']",REAL
R192,New Report on Climate Change,"['new', 'report', 'climate', 'change', 'board', 'sound', 'set', 'pressure', 'yard.', 'expect', 'series', 'drive', 'wife.', 'experts', 'discuss', 'ongoing', 'developments', 'climate', 'change.']",REAL
F102,Government Cover-Up Confirmed by Sources,"['government', 'cover-up', 'confirmed', 'sources', 'sure', 'happy', 'someone', 'reflect', 'lot.', 'debate', 'majority', 'speak', 'station', 'take.', 'special', 'since', 'prevent', 'eight.', '—', 'shocking', 'claims', 'government', 'cover-up', 'surface', 'internet.']",FAKE
R237,New Report on Election,"['new', 'report', 'election', 'yes', 'arm', 'deep', 'pay', 'four.', 'experts', 'discuss', 'ongoing', 'developments', 'election.']",REAL
F015,Immortal Jellyfish Confirmed by Sources,"['immortal', 'jellyfish', 'confirmed', 'sources', 'expert', 'career', 'high.', 'research', 'spend', 'including', 'current', 'this.', '—', 'shocking', 'claims', 'immortal', 'jellyfish', 'surface', 'internet.']",FAKE
F020,Celebrity Scandal Confirmed by Sources,"['celebrity', 'scandal', 'confirmed', 'sources', 'present', 'education', 'model', 'action', 'really', 'history', 'also.', 'agent', 'onto', 'per', 'serious', 'blue.', 'board', 'growth', 'red', 'position', 'debate', 'good.', '—', 'shocking', 'claims', 'celebrity', 'scandal', 'surface', 'internet.']",FAKE
R083,New Report on Election,"['new', 'report', 'election', 'responsibility', 'world', 'heart.', 'black', 'performance', 'candidate', 'oil', 'performance', 'billion', 'pm', 'sure.', 'ten', 'least', 'property', 'near', 'instead.', 'experts', 'discuss', 'ongoing', 'developments', 'election.']",REAL
F035,Hoax Confirmed by Sources,"['hoax', 'confirmed', 'sources', 'good', 'form', 'hospital', 'play', 'point', 'sign.', '—', 'shocking', 'claims', 'hoax', 'surface', 'internet.']",FAKE
R082,New Report on Budget Report,"['new', 'report', 'budget', 'report', 'affect', 'region', 'maintain', 'station.', 'usually', 'remember', 'law', 'forward', 'together.', 'wide', 'set.', 'experts', 'discuss', 'ongoing', 'developments', 'budget', 'report.']",REAL
F114,Mind Control Confirmed by Sources,"['mind', 'control', 'confirmed', 'sources', 'author', 'walk', 'pay.', 'lot', 'memory', 'drive', 'senior.', 'watch', 'fast', 'run', 'social', 'institution', 'physical', 'little.', '—', 'shocking', 'claims', 'mind', 'control', 'surface', 'internet.']",FAKE
F179,Secret Cure Confirmed by Sources,"['secret', 'cure', 'confirmed', 'sources', 'tough', 'quality', 'remain', 'every', 'executive', 'who.', '—', 'shocking', 'claims', 'secret', 'cure', 'surface', 'internet.']",FAKE
F026,Celebrity Scandal Confirmed by Sources,"['celebrity', 'scandal', 'confirmed', 'sources', 'well', 'among', 'common', 'little.', 'student', 'skill', 'center', 'human', 'letter.', '—', 'shocking', 'claims', 'celebrity', 'scandal', 'surface', 'internet.']",FAKE
R217,New Report on Election,"['new', 'report', 'election', 'lot', 'give', 'authority', 'class', 'economy.', 'beat', 'statement', 'truth', 'able', 'especially.', 'card', 'including', 'present', 'program', 'relationship.', 'american', 'rather', 'media', 'resource.', 'experts', 'discuss', 'ongoing', 'developments', 'election.']",REAL
F009,Celebrity Scandal Confirmed by Sources,"['celebrity', 'scandal', 'confirmed', 'sources', 'economic', 'among', 'wide', 'spend', 'word', 'ever.', 'class', 'finish', 'hand', 'second.', '—', 'shocking', 'claims', 'celebrity', 'scandal', 'surface', 'internet.']",FAKE
F240,Aliens Confirmed by Sources,"['aliens', 'confirmed', 'sources', 'argue', 'yet', 'real', 'reduce', 'time', 'instead', 'view.', 'season', 'issue', 'better', 'field', 'investment', 'book', 'crime.', 'staff', 'win.', '—', 'shocking', 'claims', 'aliens', 'surface', 'internet.']",FAKE
R216,New Report on Research,"['new', 'report', 'research', 'memory', 'recently', 'fall', 'particularly', 'enjoy.', 'game', 'pick', 'discuss', 'clear', 'strong', 'interest.', 'approach', 'meet', 'true', 'relationship.', 'experts', 'discuss', 'ongoing', 'developments', 'research.']",REAL
F129,Flat Earth Confirmed by Sources,"['flat', 'earth', 'confirmed', 'sources', 'add', 'assume', 'blood', 'always.', 'magazine', 'trouble', 'ago', 'medical', 'single', 'station', 'present.', '—', 'shocking', 'claims', 'flat', 'earth', 'surface', 'internet.']",FAKE
R197,New Report on Education,"['new', 'report', 'education', 'offer', 'see', 'experience', 'western', 'husband.', 'relate', 'military.', 'experts', 'discuss', 'ongoing', 'developments', 'education.']",REAL
F142,Government Cover-Up Confirmed by Sources,"['government', 'cover-up', 'confirmed', 'sources', 'magazine', 'father', 'new', 'property.', 'cover', 'tough', 'foot', 'court', 'smile.', 'fact', 'various', 'food', 'military.', '—', 'shocking', 'claims', 'government', 'cover-up', 'surface', 'internet.']",FAKE
R140,New Report on Climate Change,"['new', 'report', 'climate', 'change', 'garden', 'still', 'recently', 'start', 'wind', 'mouth', 'coach.', 'rate', 'store', 'ready', 'explain', 'natural', 'sure.', 'leg', 'girl', 'fine', 'image', 'bar', 'certainly', 'realize.', 'experts', 'discuss', 'ongoing', 'developments', 'climate', 'change.']",REAL
R165,New Report on Budget Report,"['new', 'report', 'budget', 'report', 'course', 'region', 'together', 'picture', 'attention', 'still.', 'top', 'appear.', 'experts', 'discuss', 'ongoing', 'developments', 'budget', 'report.']",REAL
R139,New Report on Education,"['new', 'report', 'education', 'rule', 'may', 'give', 'born', 'move', 'form', 'tend.', 'challenge', 'least', 'mrs', 'live', 'music', 'first', 'matter', 'especially.', 'gas', 'must', 'team', 'onto', 'garden', 'old.', 'experts', 'discuss', 'ongoing', 'developments', 'education.']",REAL
F232,Hoax Confirmed by Sources,"['hoax', 'confirmed', 'sources', 'indicate', 'drug', 'score', 'possible', 'understand', 'rather', 'certain.', 'minute', 'well', 'prepare', 'opportunity.', 'reality', 'throw', 'almost', 'realize', 'sense', 'war', 'movement.', '—', 'shocking', 'claims', 'hoax', 'surface', 'internet.']",FAKE
F108,Celebrity Scandal Confirmed by Sources,"['celebrity', 'scandal', 'confirmed', 'sources', 'market', 'available', 'mouth', 'resource', 'fill', 'member.', 'reveal', 'difficult', 'send', 'choose', 'laugh', 'skin.', 'local', 'official', 'million', 'sort.', 'local', 'clear', 'music.', '—', 'shocking', 'claims', 'celebrity', 'scandal', 'surface', 'internet.']",FAKE
F167,Celebrity Scandal Confirmed by Sources,"['celebrity', 'scandal', 'confirmed', 'sources', 'party', 'meeting', 'discover', 'piece', 'later', 'they.', 'message', 'anything', 'quite', 'service', 'listen', 'entire', 'likely', 'always.', '—', 'shocking', 'claims', 'celebrity', 'scandal', 'surface', 'internet.']",FAKE
R242,New Report on Research,"['new', 'report', 'research', 'air', 'challenge', 'republican', 'fine.', 'unit', 'young', 'least', 'near', 'able.', 'study', 'protect', 'else', 'exist.', 'experts', 'discuss', 'ongoing', 'developments', 'research.']",REAL
F133,Immortal Jellyfish Confirmed by Sources,"['immortal', 'jellyfish', 'confirmed', 'sources', 'better', 'player', 'always', 'month', 'front', 'those.', 'game', 'blue', 'organization', 'six', 'near', 'student.', '—', 'shocking', 'claims', 'immortal', 'jellyfish', 'surface', 'internet.']",FAKE
F025,Flat Earth Confirmed by Sources,"['flat', 'earth', 'confirmed', 'sources', 'tend', 'believe', 'movement', 'billion', 'money', 'turn.', 'republican', 'prepare', 'student', 'heavy.', '—', 'shocking', 'claims', 'flat', 'earth', 'surface', 'internet.']",FAKE
F093,Immortal Jellyfish Confirmed by Sources,"['immortal', 'jellyfish', 'confirmed', 'sources', 'cultural', 'often.', 'win', 'television', 'join', 'movement.', '—', 'shocking', 'claims', 'immortal', 'jellyfish', 'surface', 'internet.']",FAKE
F236,Government Cover-Up Confirmed by Sources,"['government', 'cover-up', 'confirmed', 'sources', 'small', 'fact', 'bed.', 'four', 'author', 'meeting', 'deep.', '—', 'shocking', 'claims', 'government', 'cover-up', 'surface', 'internet.']",FAKE
F069,Flat Earth Confirmed by Sources,"['flat', 'earth', 'confirmed', 'sources', 'note', 'value', 'newspaper', 'respond', 'adult.', 'bill', 'past', 'everybody', 'visit', 'worker', 'commercial.', 'open', 'consider', 'media', 'reach', 'share', 'happy', 'several.', 'buy', 'area', 'feel', 'write', 'help.', '—', 'shocking', 'claims', 'flat', 'earth', 'surface', 'internet.']",FAKE
F219,Flat Earth Confirmed by Sources,"['flat', 'earth', 'confirmed', 'sources', 'simple', 'style', 'either', 'respond.', 'fact', 'probably', 'gas.', '—', 'shocking', 'claims', 'flat', 'earth', 'surface', 'internet.']",FAKE
R079,New Report on Election,"['new', 'report', 'election', 'identify', 'six', 'service.', 'experts', 'discuss', 'ongoing', 'developments', 'election.']",REAL
F042,Hoax Confirmed by Sources,"['hoax', 'confirmed', 'sources', 'professor', 'attorney', 'three.', 'focus', 'main', 'seem', 'consumer', 'computer.', '—', 'shocking', 'claims', 'hoax', 'surface', 'internet.']",FAKE
R154,New Report on Budget Report,"['new', 'report', 'budget', 'report', 'affect', 'chair', 'break.', 'give', 'single', 'threat', 'decision.', 'hit', 'eye', 'anyone', 'fast', 'test', 'man.', 'experts', 'discuss', 'ongoing', 'developments', 'budget', 'report.']",REAL
R089,New Report on Public Health,"['new', 'report', 'public', 'health', 'hospital', 'outside', 'behind', 'theory', 'less', 'join.', 'word', 'tell', 'we.', 'experts', 'discuss', 'ongoing', 'developments', 'public', 'health.']",REAL
R038,New Report on Public Health,"['new', 'report', 'public', 'health', 'evidence', 'nothing', 'save', 'around', 'this.', 'fine', 'field', 'line', 'language', 'american', 'especially.', 'organization', 'partner', 'energy.', 'growth', 'pass', 'speak', 'also', 'small', 'left', 'weight.', 'experts', 'discuss', 'ongoing', 'developments', 'public', 'health.']",REAL
R053,New Report on Economic Growth,"['new', 'report', 'economic', 'growth', 'effort', 'toward', 'wear.', 'manager', 'mean', 'local', 'also', 'me.', 'realize', 'minute', 'color', 'behind', 'name.', 'experts', 'discuss', 'ongoing', 'developments', 'economic', 'growth.']",REAL
F201,Hoax Confirmed by Sources,"['hoax', 'confirmed', 'sources', 'suddenly', 'society', 'scientist.', 'church', 'lot', 'anything', 'industry.', 'take', 'poor', 'discuss', 'step', 'seat', 'community', 'or.', '—', 'shocking', 'claims', 'hoax', 'surface', 'internet.']",FAKE
F013,Secret Cure Confirmed by Sources,"['secret', 'cure', 'confirmed', 'sources', 'responsibility', 'rather', 'professor', 'professor.', 'understand', 'effect', 'blood', 'open.', 'purpose', 'break', 'technology', 'material', 'speak', 'modern.', '—', 'shocking', 'claims', 'secret', 'cure', 'surface', 'internet.']",FAKE
R023,New Report on Policy,"['new', 'report', 'policy', 'need', 'cup', 'often', 'need', 'run.', 'leave', 'chair', 'exactly', 'walk', 'attack.', 'choose', 'employee', 'arm', 'any.', 'experts', 'discuss', 'ongoing', 'developments', 'policy.']",REAL
R068,New Report on Technology Breakthrough,"['new', 'report', 'technology', 'breakthrough', 'media', 'likely', 'analysis', 'leave', 'range', 'discuss.', 'build', 'require', 'carry', 'interesting', 'edge', 'parent', 'finish.', 'evening', 'soon', 'provide', 'response', 'decision.', 'experts', 'discuss', 'ongoing', 'developments', 'technology', 'breakthrough.']",REAL
F065,Hoax Confirmed by Sources,"['hoax', 'confirmed', 'sources', 'garden', 'water', 'increase', 'only.', 'much', 'pressure', 'training.', 'ahead', 'describe', 'role', 'we.', '—', 'shocking', 'claims', 'hoax', 'surface', 'internet.']",FAKE
F239,Celebrity Scandal Confirmed by Sources,"['celebrity', 'scandal', 'confirmed', 'sources', 'allow', 'identify', 'white', 'computer', 'environmental.', 'use', 'participant', 'become', 'father', 'administration', 'card.', '—', 'shocking', 'claims', 'celebrity', 'scandal', 'surface', 'internet.']",FAKE
F084,Miracle Drug Confirmed by Sources,"['miracle', 'drug', 'confirmed', 'sources', 'body', 'professor', 'maintain', 'use', 'check.', 'matter', 'government', 'film', 'film.', 'hand', 'mean', 'two', 'successful.', 'piece', 'democratic', 'effort', 'heavy.', '—', 'shocking', 'claims', 'miracle', 'drug', 'surface', 'internet.']",FAKE
R120,New Report on Election,"['new', 'report', 'election', 'management', 'toward', 'note.', 'remember', 'rest', 'national', 'i.', 'economy', 'daughter', 'vote', 'land', 'say.', 'property', 'never', 'pass.', 'experts', 'discuss', 'ongoing', 'developments', 'election.']",REAL
F207,Government Cover-Up Confirmed by Sources,"['government', 'cover-up', 'confirmed', 'sources', 'rock', 'score', 'start', 'operation', 'positive', 'dream.', 'record', 'gas', 'society', 'blood', 'kid', 'the.', '—', 'shocking', 'claims', 'government', 'cover-up', 'surface', 'internet.']",FAKE
R158,New Report on Economic Growth,"['new', 'report', 'economic', 'growth', 'expert', 'know', 'already', 'real.', 'stage', 'executive', 'tv.', 'experts', 'discuss', 'ongoing', 'developments', 'economic', 'growth.']",REAL
